A,B,C,D,E,F,G
0.335308796007486,3.6135628916433737,3.020458772069435,1.5180307953940648,-1.5300852263804288,-0.9947419081401954,-0.8181245236520418
0.3368683718028696,3.612032806416993,3.019464030161295,1.5172126708704126,-1.5300852263808729,-0.9947419081401954,-0.8181245236522638
0.3384279475982533,3.610502721190612,3.018469288253155,1.5163945463467603,-1.5300852263808729,-0.9947419081397513,-0.8181245236522638
0.3399875233936369,3.6089726359642316,3.017474546345015,1.5155764218231083,-1.5300852263804288,-0.9947419081401954,-0.8181245236520418
0.3415470991890206,3.6074425507378507,3.016479804436875,1.514758297299456,-1.5300852263808729,-0.9947419081401954,-0.8181245236522638
0.3431066749844042,3.60591246551147,3.0154850625287346,1.513940172775804,-1.5300852263808729,-0.9947419081401954,-0.8181245236520418
0.3446662507797879,3.604382380285089,3.0144903206205944,1.5131220482521517,-1.5300852263808729,-0.9947419081401954,-0.8181245236522638
0.34622582657517154,3.6028522950587085,3.013495578712454,1.5123039237284994,-1.5300852263804288,-0.9947419081401954,-0.8181245236522638
0.3477854023705552,3.6013222098323276,3.012500836804314,1.5114857992048472,-1.5300852263808729,-0.9947419081401954,-0.8181245236522638
0.34934497816593885,3.5997921246059468,3.0115060948961743,1.5106676746811951,-1.5300852263808729,-0.9947419081397513,-0.8181245236520418
0.35090455396132253,3.5982620393795663,3.010511352988034,1.5098495501575429,-1.5300852263804288,-0.9947419081401954,-0.8181245236522638
0.35246412975670616,3.5967319541531855,3.009516611079894,1.5090314256338908,-1.5300852263808729,-0.9947419081401954,-0.8181245236520418
0.35402370555208984,3.5952018689268046,3.0085218691717537,1.5082133011102385,-1.5300852263808729,-0.9947419081401954,-0.8181245236522638
0.35558328134747347,3.5936717837004237,3.0075271272636135,1.5073951765865863,-1.5300852263808729,-0.9947419081401954,-0.8181245236522638
0.35714285714285715,3.5921416984740433,3.0065323853554733,1.5065770520629342,-1.5300852263804288,-0.9947419081401954,-0.8181245236520418
0.3587024329382408,3.5906116132476624,3.0055376434473335,1.505758927539282,-1.5300852263808729,-0.9947419081397513,-0.8181245236522638
0.36026200873362446,3.5890815280212816,3.0045429015391933,1.50494080301563,-1.5300852263808729,-0.9947419081401954,-0.8181245236520418
0.3618215845290081,3.587551442794901,3.003548159631053,1.5041226784919777,-1.5300852263804288,-0.9947419081401954,-0.8181245236522638
0.36338116032439177,3.5860213575685203,3.002553417722913,1.5033045539683254,-1.5300852263808729,-0.9947419081401954,-0.8181245236522638
0.3649407361197754,3.5844912723421394,3.0015586758147728,1.5024864294446734,-1.5300852263808729,-0.9947419081401954,-0.8181245236520418
0.3665003119151591,3.5829611871157585,3.0005639339066326,1.501668304921021,-1.5300852263808729,-0.9947419081401954,-0.8181245236522638
0.3680598877105427,3.581431101889378,2.999569191998493,1.5008501803973688,-1.5300852263804288,-0.9947419081397513,-0.8181245236522638
0.3696194635059264,3.579901016662997,2.9985744500903526,1.5000320558737168,-1.5300852263808729,-0.9947419081401954,-0.8181245236520418
0.37117903930131,3.5783709314366163,2.9975797081822124,1.4992139313500645,-1.5300852263808729,-0.9947419081401954,-0.8181245236522638
0.3727386150966937,3.576840846210236,2.9965849662740722,1.4983958068264123,-1.5300852263804288,-0.9947419081401954,-0.8181245236522638
0.37429819089207733,3.575310760983855,2.995590224365932,1.4975776823027602,-1.5300852263808729,-0.9947419081401954,-0.8181245236520418
0.375857766687461,3.573780675757474,2.994595482457792,1.496759557779108,-1.5300852263808729,-0.9947419081401954,-0.8181245236522638
0.37741734248284464,3.5722505905310933,2.9936007405496516,1.4959414332554557,-1.5300852263808729,-0.9947419081401954,-0.8181245236522638
0.3789769182782283,3.570720505304713,2.992605998641512,1.4951233087318037,-1.5300852263804288,-0.9947419081397513,-0.8181245236520418
0.38053649407361195,3.569190420078332,2.9916112567333717,1.4943051842081514,-1.5300852263808729,-0.9947419081401954,-0.8181245236522638
0.38209606986899564,3.567660334851951,2.9906165148252315,1.4934870596844991,-1.5300852263808729,-0.9947419081401954,-0.8181245236522638
0.38365564566437926,3.5661302496255707,2.9896217729170913,1.492668935160847,-1.5300852263804288,-0.9947419081401954,-0.8181245236520418
0.38521522145976295,3.56460016439919,2.988627031008951,1.4918508106371948,-1.5300852263808729,-0.9947419081401954,-0.8181245236522638
0.3867747972551466,3.563070079172809,2.987632289100811,1.4910326861135426,-1.5300852263808729,-0.9947419081401954,-0.8181245236522638
0.38833437305053026,3.561539993946428,2.9866375471926707,1.4902145615898905,-1.5300852263808729,-0.9947419081401954,-0.8181245236520418
0.3898939488459139,3.5600099087200476,2.985642805284531,1.4893964370662383,-1.5300852263804288,-0.9947419081397513,-0.8181245236522638
0.39145352464129757,3.5584798234936668,2.9846480633763908,1.488578312542586,-1.5300852263808729,-0.9947419081401954,-0.8181245236522638
0.3930131004366812,3.556949738267286,2.9836533214682506,1.487760188018934,-1.5300852263808729,-0.9947419081401954,-0.8181245236520418
0.3945726762320649,3.5554196530409055,2.9826585795601104,1.4869420634952817,-1.5300852263804288,-0.9947419081401954,-0.8181245236522638
0.39613225202744856,3.5538895678145246,2.98166383765197,1.4861239389716294,-1.5300852263808729,-0.9947419081401954,-0.8181245236522638
0.3976918278228322,3.5523594825881437,2.98066909574383,1.4853058144479774,-1.5300852263808729,-0.9947419081401954,-0.8181245236520418
0.39925140361821587,3.5508293973617633,2.97967435383569,1.4844876899243251,-1.5300852263804288,-0.9947419081401954,-0.8181245236522638
0.4008109794135995,3.5492993121353824,2.97867961192755,1.4836695654006729,-1.5300852263808729,-0.9947419081397513,-0.8181245236522638
0.4023705552089832,3.5477692269090015,2.97768487001941,1.4828514408770208,-1.5300852263808729,-0.9947419081401954,-0.8181245236520418
0.4039301310043668,3.5462391416826207,2.9766901281112697,1.4820333163533685,-1.5300852263808729,-0.9947419081401954,-0.8181245236522638
0.4054897067997505,3.54470905645624,2.9756953862031295,1.4812151918297163,-1.5300852263808729,-0.9947419081401954,-0.8181245236522638
0.4070492825951341,3.5431789712298594,2.9747006442949893,1.4803970673060642,-1.5300852263804288,-0.9947419081401954,-0.8181245236520418
0.4086088583905178,3.5416488860034785,2.973705902386849,1.479578942782412,-1.5300852263808729,-0.9947419081401954,-0.8181245236522638
0.41016843418590143,3.5401188007770976,2.972711160478709,1.47876081825876,-1.5300852263808729,-0.9947419081401954,-0.8181245236520418
0.4117280099812851,3.538588715550717,2.971716418570569,1.4779426937351077,-1.5300852263804288,-0.9947419081397513,-0.8181245236522638
0.41328758577666874,3.5370586303243363,2.970721676662429,1.4771245692114554,-1.5300852263808729,-0.9947419081401954,-0.8181245236522638
0.4148471615720524,3.5355285450979554,2.9697269347542887,1.4763064446878034,-1.5300852263808729,-0.9947419081401954,-0.8181245236520418
0.41640673736743605,3.533998459871575,2.9687321928461485,1.475488320164151,-1.5300852263804288,-0.9947419081401954,-0.8181245236522638
0.41796631316281974,3.532468374645194,2.9677374509380083,1.4746701956404988,-1.5300852263808729,-0.9947419081401954,-0.8181245236522638
0.41952588895820336,3.5309382894188133,2.966742709029868,1.4738520711168468,-1.5300852263808729,-0.9947419081401954,-0.8181245236520418
0.42108546475358705,3.529408204192433,2.965747967121728,1.4730339465931945,-1.5300852263804288,-0.9947419081401954,-0.8181245236522638
0.4226450405489707,3.527878118966052,2.964753225213588,1.4722158220695423,-1.5300852263808729,-0.9947419081397513,-0.8181245236522638
0.42420461634435436,3.526348033739671,2.963758483305448,1.4713976975458902,-1.5300852263808729,-0.9947419081401954,-0.8181245236520418
0.425764192139738,3.5248179485132902,2.962763741397308,1.470579573022238,-1.5300852263808729,-0.9947419081401954,-0.8181245236522638
0.42732376793512167,3.52328786328691,2.9617689994891676,1.469761448498586,-1.5300852263804288,-0.9947419081401954,-0.8181245236520418
0.4288833437305053,3.521757778060529,2.9607742575810274,1.4689433239749337,-1.5300852263808729,-0.9947419081401954,-0.8181245236522638
0.430442919525889,3.520227692834148,2.9597795156728877,1.4681251994512814,-1.5300852263808729,-0.9947419081397513,-0.8181245236522638
0.4320024953212726,3.518697607607767,2.958784773764747,1.4673070749276294,-1.5300852263808729,-0.9947419081406395,-0.8181245236520418
0.4335620711166563,3.5171675223813867,2.9577900318566073,1.466488950403977,-1.5300852263804288,-0.9947419081397513,-0.8181245236522638
0.4351216469120399,3.515637437155006,2.956795289948467,1.4656708258803248,-1.5300852263808729,-0.9947419081401954,-0.8181245236522638
0.4366812227074236,3.514107351928625,2.955800548040327,1.4648527013566728,-1.5300852263808729,-0.9947419081401954,-0.8181245236520418
0.4382407985028072,3.5125772667022446,2.9548058061321867,1.4640345768330205,-1.5300852263804288,-0.9947419081401954,-0.8181245236522638
0.4398003742981909,3.5110471814758637,2.9538110642240465,1.4632164523093683,-1.5300852263808729,-0.9947419081401954,-0.8181245236522638
0.44135995009357454,3.509517096249483,2.9528163223159067,1.4623983277857162,-1.5300852263808729,-0.9947419081397513,-0.8181245236520418
0.4429195258889582,3.5079870110231024,2.9518215804077665,1.461580203262064,-1.5300852263804288,-0.9947419081401954,-0.8181245236522638
0.44447910168434185,3.5064569257967215,2.9508268384996263,1.4607620787384117,-1.5300852263808729,-0.9947419081401954,-0.8181245236522638
0.44603867747972553,3.5049268405703407,2.949832096591486,1.4599439542147596,-1.5300852263808729,-0.9947419081401954,-0.8181245236520418
0.44759825327510916,3.50339675534396,2.948837354683346,1.4591258296911074,-1.5300852263808729,-0.9947419081401954,-0.8181245236522638
0.44915782907049284,3.501866670117579,2.9478426127752058,1.4583077051674551,-1.5300852263808729,-0.9947419081401954,-0.8181245236522638
0.45071740486587647,3.5003365848911985,2.9468478708670656,1.457489580643803,-1.5300852263804288,-0.9947419081401954,-0.8181245236520418
0.45227698066126015,3.4988064996648176,2.945853128958926,1.4566714561201508,-1.5300852263808729,-0.9947419081397513,-0.8181245236522638
0.4538365564566438,3.4972764144384367,2.9448583870507856,1.4558533315964985,-1.5300852263808729,-0.9947419081401954,-0.8181245236522638
0.45539613225202746,3.4957463292120563,2.9438636451426454,1.4550352070728465,-1.5300852263804288,-0.9947419081401954,-0.8181245236520418
0.4569557080474111,3.4942162439856754,2.9428689032345052,1.4542170825491942,-1.5300852263808729,-0.9947419081401954,-0.8181245236522638
0.4585152838427948,3.4926861587592946,2.941874161326365,1.453398958025542,-1.5300852263808729,-0.9947419081401954,-0.8181245236522638
0.4600748596381784,3.491156073532914,2.940879419418225,1.45258083350189,-1.5300852263804288,-0.9947419081401954,-0.8181245236520418
0.4616344354335621,3.4896259883065333,2.9398846775100846,1.4517627089782377,-1.5300852263808729,-0.9947419081401954,-0.8181245236522638
0.4631940112289457,3.4880959030801524,2.938889935601945,1.4509445844545854,-1.5300852263808729,-0.9947419081397513,-0.8181245236522638
0.4647535870243294,3.4865658178537715,2.9378951936938047,1.4501264599309334,-1.5300852263808729,-0.9947419081401954,-0.8181245236520418
0.466313162819713,3.485035732627391,2.9369004517856645,1.449308335407281,-1.5300852263804288,-0.9947419081401954,-0.8181245236522638
0.4678727386150967,3.48350564740101,2.9359057098775243,1.4484902108836288,-1.5300852263808729,-0.9947419081401954,-0.8181245236522638
0.46943231441048033,3.4819755621746293,2.934910967969384,1.4476720863599768,-1.5300852263808729,-0.9947419081401954,-0.8181245236520418
0.470991890205864,3.4804454769482485,2.933916226061244,1.4468539618363245,-1.5300852263808729,-0.9947419081401954,-0.8181245236522638
0.47255146600124764,3.478915391721868,2.9329214841531037,1.4460358373126723,-1.5300852263804288,-0.9947419081401954,-0.8181245236522638
0.4741110417966313,3.477385306495487,2.931926742244964,1.4452177127890202,-1.5300852263808729,-0.9947419081397513,-0.8181245236520418
0.47567061759201495,3.4758552212691063,2.9309320003368238,1.444399588265368,-1.5300852263808729,-0.9947419081401954,-0.8181245236522638
0.47723019338739864,3.474325136042726,2.9299372584286836,1.443581463741716,-1.5300852263804288,-0.9947419081401954,-0.8181245236520418
0.47878976918278227,3.472795050816345,2.9289425165205434,1.4427633392180637,-1.5300852263808729,-0.9947419081401954,-0.8181245236522638
0.48034934497816595,3.471264965589964,2.927947774612403,1.4419452146944114,-1.5300852263808729,-0.9947419081401954,-0.8181245236522638
0.4819089207735496,3.4697348803635837,2.926953032704263,1.4411270901707591,-1.5300852263804288,-0.9947419081401954,-0.8181245236522638
0.48346849656893326,3.468204795137203,2.925958290796123,1.440308965647107,-1.5300852263808729,-0.9947419081401954,-0.8181245236520418
0.4850280723643169,3.466674709910822,2.924963548887983,1.4394908411234548,-1.5300852263808729,-0.9947419081397513,-0.8181245236522638
0.48658764815970057,3.465144624684441,2.923968806979843,1.4386727165998028,-1.5300852263808729,-0.9947419081401954,-0.8181245236520418
0.4881472239550842,3.4636145394580606,2.9229740650717027,1.4378545920761505,-1.5300852263804288,-0.9947419081401954,-0.8181245236522638
0.4897067997504679,3.4620844542316798,2.9219793231635625,1.4370364675524983,-1.5300852263808729,-0.9947419081401954,-0.8181245236522638
0.4912663755458515,3.460554369005299,2.9209845812554223,1.4362183430288462,-1.5300852263808729,-0.9947419081401954,-0.8181245236520418
0.4928259513412352,3.4590242837789185,2.9199898393472825,1.435400218505194,-1.5300852263804288,-0.9947419081397513,-0.8181245236522638
0.4943855271366188,3.4574941985525376,2.9189950974391423,1.434582093981542,-1.5300852263808729,-0.9947419081401954,-0.8181245236520418
0.4959451029320025,3.4559641133261567,2.918000355531002,1.4337639694578896,-1.5300852263808729,-0.9947419081401954,-0.8181245236522638
0.49750467872738613,3.4544340280997763,2.917005613622862,1.4329458449342374,-1.5300852263804288,-0.9947419081401954,-0.8181245236522638
0.4990642545227698,3.4529039428733954,2.9160108717147217,1.4321277204105853,-1.5300852263808729,-0.9947419081401954,-0.8181245236520418
0.5006238303181535,3.4513738576470145,2.9150161298065815,1.431309595886933,-1.5300852263808729,-0.9947419081401954,-0.8181245236522638
0.5021834061135371,3.4498437724206337,2.9140213878984413,1.4304914713632808,-1.5300852263808729,-0.9947419081401954,-0.8181245236522638
0.5037429819089208,3.4483136871942532,2.9130266459903016,1.4296733468396288,-1.5300852263804288,-0.9947419081397513,-0.8181245236520418
0.5053025577043044,3.4467836019678724,2.9120319040821614,1.4288552223159765,-1.5300852263808729,-0.9947419081401954,-0.8181245236522638
0.5068621334996881,3.4452535167414915,2.911037162174021,1.4280370977923242,-1.5300852263808729,-0.9947419081401954,-0.8181245236522638
0.5084217092950717,3.443723431515111,2.910042420265881,1.4272189732686722,-1.5300852263804288,-0.9947419081401954,-0.8181245236520418
0.5099812850904554,3.44219334628873,2.909047678357741,1.42640084874502,-1.5300852263808729,-0.9947419081401954,-0.8181245236522638
0.511540860885839,3.4406632610623493,2.9080529364496006,1.4255827242213677,-1.5300852263808729,-0.9947419081401954,-0.8181245236522638
0.5131004366812227,3.439133175835969,2.9070581945414604,1.4247645996977156,-1.5300852263804288,-0.9947419081401954,-0.8181245236520418
0.5146600124766063,3.437603090609588,2.9060634526333207,1.4239464751740634,-1.5300852263808729,-0.9947419081397513,-0.8181245236522638
0.51621958827199,3.436073005383207,2.9050687107251805,1.423128350650411,-1.5300852263808729,-0.9947419081401954,-0.8181245236522638
0.5177791640673737,3.4345429201568263,2.9040739688170403,1.422310226126759,-1.5300852263808729,-0.9947419081401954,-0.8181245236520418
